6	44	1.9811737161278222
6	45	1.9749175011174016
6	46	1.990990316665003
6	47	1.9942774978718922
6	48	1.9976016199201982
6	49	1.995923536443893
6	5	1.9466557009046064
6	50	1.9900366827616842
6	51	1.992710930283526
6	52	1.9875733410341316
6	53	1.9973844081882879
6	54	1.9954778941124245
6	55	1.9985646977736378
6	56	1.9956459479037574
6	57	1.99321128980962
6	58	1.9877850385370226
6	59	1.9769116299010372
6	60	1.9909635870792919
6	7	1.8807666643880625
6	8	1.8461955560840337
6	9	1.9068868361817486
60	1	1.8727020478792074
60	10	1.9611605118781692
60	11	1.871493462539933
60	12	1.8496112194825203
60	13	1.8890158663164636
60	14	1.8606966176607391
60	15	1.8628606325321846
60	16	1.8887310896101839
60	17	1.8666264396624217
60	18	1.8554057846166612
60	19	1.8660050881195855
60	2	1.9174494398801005
60	20	1.9548274220511987
60	21	1.9114736671892245
60	22	1.9116802681549268
60	23	1.9274941253344733
60	24	1.9200945944027037
60	25	1.893811647894842
60	26	1.9024109846485109
60	27	1.8840957775549902
60	28	1.8782094783190428
60	29	1.8471112927983262
60	3	1.9317603425140537
60	30	1.9028717399834771
60	31	1.8810132840608176
60	32	1.8064731599468022
60	33	1.8380888513874345
60	34	1.9301577338982219
60	35	1.8366207814766862
60	36	1.8743118727965145
60	37	1.8794173071726998
60	38	1.888471617590098
60	39	1.869132817641173
60	4	1.8920885714506295
60	40	1.8909679538521598
60	41	1.8719458080796163
60	42	1.8810142048279106
60	43	1.9210576267547426
60	44	1.9431224284283783
60	45	1.902671006142008
60	46	1.9101335762425975
60	47	1.8681382935244588
60	48	1.8177401768367099
60	49	1.9565507409848117
60	5	1.874551441008456
60	50	1.9327836817390889
60	51	1.8835021700959729
60	52	1.7479412148419868
60	53	1.8953361918922536
60	54	1.9045278646111516
60	55	1.9279668250469613
60	56	1.9006962344619935
60	57	1.879023616542548
60	58	1.8780518297390467
60	59	1.8861300110570722
60	6	1.990963587079275
60	7	1.9716801609246968
60	8	1.983089813573012
60	9	1.9339207516931107
7	1	1.9458906763489239
7	10	1.9076923199989928
7	11	1.9641428732459858
7	12	1.9456158473511205
7	13	1.9423195554991464
7	14	1.9672496792517506
7	15	1.971495751220227
7	16	1.9562042910885808
7	17	1.9747550951453792
7	18	1.980868448283783
7	19	1.9679306776815404
7	2	1.9194182538066122
7	20	1.9832979760512186
7	21	1.9611720006874658
7	22	1.9603867123818064
7	23	1.955135054697104
7	24	1.9628850867536358
7	25	1.9779898005591527
7	26	1.9715374001720667
7	27	1.9595469144471462
7	28	1.9856567701243584
7	29	1.968760200159271
7	3	1.9217018532525099
7	30	1.958230190358141
7	31	1.980982126498231
7	32	1.9829018240775147
7	33	1.9860748382906672
7	34	1.9760149503781255
7	35	1.9856325146926659
7	36	1.9784266618912787
7	37	1.976421851985978
7	38	1.9787038938604644
7	39	1.9791812961911754
7	4	1.9518161441343014
7	40	1.9740046212754845
7	41	1.9835779638391
7	42	1.9590529241746004
7	43	1.9793714840813779
7	44	1.97677666302998
7	45	1.975914820033672
7	46	1.9806457728692786
7	47	1.9811098257869375
7	48	1.981188552015508
7	49	1.9915075702148333
7	5	1.9473822866037707
7	50	1.9734919819554153
7	51	1.9871276596128715
7	52	1.9704955323114153
7	53	1.991749777701991
7	54	1.9925295772113614
7	55	1.9797884047374044
7	56	1.9801695167885844
7	57	1.9773169924767997
7	58	1.9731394142949756
7	59	1.9826308256251688
7	6	1.8807666643880627
7	60	1.9716801609247134
7	8	1.8344126923527084
7	9	1.921057410411411
8	1	1.950173787432822
8	10	1.939785351936752
8	11	1.9870383330314492
8	12	1.9798740043810543
8	13	1.9511998032714561
8	14	1.980232537192582
8	15	1.9886208260003877
8	16	1.9634945939043913
8	17	1.9907049749763217
8	18	1.992626359662803
8	19	1.9818134551415842
8	2	1.9316596686996808
8	20	1.9857435450212653
8	21	1.9784302279507007
8	22	1.9746176653325715
8	23	1.9750280639980282
8	24	1.978716767796875
8	25	1.9725312946405076
8	26	1.9849898620800157
8	27	1.9877377648624281
8	28	1.9808725266245368
8	29	1.9824398055405241
8	3	1.9394060470551246
8	30	1.9804821717820835
8	31	1.9900800683793922
8	32	1.9879004381252472
8	33	1.9921514233822113
8	34	1.9854831946644143
8	35	1.9908643612501558
8	36	1.9871308833002346
8	37	1.9754266549718373
8	38	1.9870890679172528
8	39	1.9954055422752814
8	4	1.9477728613097716
8	40	1.9854358976290072
8	41	1.978317584732109
8	42	1.9784160429214188
8	43	1.9834698940540185
8	44	1.9811740671401161
8	45	1.9897738992326883
8	46	1.9902262896980794
8	47	1.9797964046939989
8	48	1.9943450120263753
8	49	1.9886688769490242
8	5	1.948274100745431
8	50	1.9888903198883725
8	51	1.9839263160237022
8	52	1.990240813282377
8	53	1.9974925567537773
8	54	1.9908076487644755
8	55	1.984018388943999
8	56	1.9967916338757572
8	57	1.9947383604975404
8	58	1.9938563931514381
8	59	1.993160216004635
8	6	1.8461955560840344
8	60	1.9830898135730284
8	7	1.834412692352709
8	9	1.9142614017820136
9	1	1.7438096578406657
9	10	1.8246089635327192
9	11	1.9090174308551324
9	12	1.9466615631786777
9	13	1.8277932947498539
9	14	1.8743807216355313
9	15	1.8691059335859341
9	16	1.8259479169755122
9	17	1.9267257421095614
9	18	1.957203222633913
9	19	1.9182360640642673
9	2	1.8580219386650818
9	20	1.9704476803677997
9	21	1.9004341280206998
9	22	1.8749126397631446
9	23	1.9118438082442966
9	24	1.8412928494818597
9	25	1.914716734643456
9	26	1.9422689567619593
9	27	1.9304377855930708
9	28	1.9247431486679134
9	29	1.909798182472604
9	3	1.8327627350181643
9	30	1.9294144463299996
9	31	1.9472477512329178
9	32	1.9358899489674586
9	33	1.937781310144322
9	34	1.984205588262899
9	35	1.9477912032087772
9	36	1.917837653998651
9	37	1.9246650328855721
9	38	1.955296744272779
9	39	1.945532483504099
9	4	1.8325742617420187
9	40	1.9300032875766813
9	41	1.9232810161689537
9	42	1.8682780239582186
9	43	1.918269349219661
9	44	1.9207780910231613
9	45	1.9095459268839354
9	46	1.936403375786545
9	47	1.925572157934738
9	48	1.9197180128111915
9	49	1.923738047004528
9	5	1.8118407394017024
9	50	1.939064330217463
9	51	1.9473044122645087
9	52	1.932485384582862
9	53	1.953052184557112
9	54	1.9595540390271777
9	55	1.9600551749442308
9	56	1.937672177958965
9	57	1.9439243799473593
9	58	1.9233121426850914
9	59	1.937261270177764
9	6	1.9068868361817453
9	60	1.933920751693124
9	7	1.9210574104114067
9	8	1.91426140178201
